,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
163,0.7006985806757424,0.031281,0.9394171222516106,0.1933544230607929,-0.07499135576467808,-0.2622441119133081,0.08268953457248802,0.21657121104534027,0.8058213304709195,1
164,0.6038128244754329,0.067749,1.0934323873039762,0.3687655635878205,-0.28964045859888604,-0.8956793443375295,0.04920722329702341,0.2800598820881014,0.2665422189529691,1
165,0.8,0.0,0.9382350043583577,0.14131375448142175,-0.08306328766764859,-0.26634146340284265,0.024327914197923815,0.5489309950738859,1.1629401776713055,1
166,0.6800962910764917,0.011444000000000003,0.9050745657790398,0.24491874295608762,-0.11871333091320702,-0.35682702436824737,0.09364427746983212,0.3809606651914721,0.5631578869760538,1
167,0.8054673356015128,0.093689,0.8242188,0.05921261418314944,-0.026318707349165603,-0.06274430696695334,0.2897910781450611,0.0929959784383995,2.7046375053412843,1
168,0.6000866516770723,0.153961,0.9941578726345245,0.08226384830720838,-0.040018903228642606,-0.2095782364373942,0.20430266842072747,0.16935259824605245,1.602345335384599,1
169,0.5600212886033887,0.0048829999999999985,0.9018734552054354,0.29989860653438816,-0.19991777435752422,-0.5501778874828417,0.07111225800168776,0.23045101391502093,0.35100360754852095,1
170,0.7600324113884881,0.007019000000000001,0.9623508553731142,0.2970606128446706,-0.114281299650833,-0.459579245304906,0.006084629779178434,0.4644006798991529,0.48536021364271215,1
171,0.7000240198743183,0.005799,0.8479432520589936,0.24926726790074868,-0.11185857319072216,-0.4369006647983945,0.03789460020715908,0.40230582989981506,0.5850979363381436,1
172,0.7010975796741848,0.039215,0.9060587850992168,0.213990922208896,-0.09477642735679508,-0.38581829701779247,0.07600824617846877,0.17304770526296792,0.6877092155690926,1
173,0.62,0.0,0.8768247461277339,0.06084077594524476,-0.03462402945443989,-0.11615945602443377,0.24530499307803216,0.16557273403424913,1.9926458092993227,1
174,0.6803451027890185,0.021667,0.908743097180655,0.20082057585952023,-0.09670849788765276,-0.38822317839746323,0.10406274516481347,0.20914894252926705,0.6748923683739196,1
175,0.7008265382596466,0.034027,0.8838139489457445,0.22570460054077912,-0.12546441803859246,-0.4325274199228145,0.0582754280718338,0.27289977393541764,0.6577172468203923,1
176,0.9418244299422266,0.058594,0.7718586898810896,0.15673218412698506,-0.10783728116692681,-0.2820268792469715,0.05660152055769765,0.15346797744522772,1.0028286819223724,1
177,0.660237298249652,0.0177,0.8031897855604907,0.3698505096794159,-0.2120822119310323,-0.9309339573310226,0.006800761509184973,0.5439330625588861,0.3173564343711198,1
178,0.7605644707774614,0.029297000000000004,0.8823362880851573,0.2199319130692326,-0.11509434773446477,-0.4466214351848388,0.02315681482771005,0.46451512195182804,0.6018415168139296,1
179,0.8801219028657337,0.014648,0.8017814760633469,0.2627390566595823,-0.0545083890922113,-0.3039148172874986,0.03257596311020547,0.16591108187903808,0.9470301586137867,1
180,0.6200004694909513,0.0007630000000000033,0.9398199787582934,0.23223428011324826,-0.10345581086513017,-0.5122135797329527,0.13522436650611575,0.31114448587545435,0.5192065971714943,1
181,0.6832765059300664,0.066834,0.8426921685737224,0.24797942866883907,-0.2224266318276306,-0.7454213359866297,0.07767663417649967,0.5552618846746419,0.4252705406871082,1
182,0.7400770796079283,0.010681000000000003,0.9035622015188288,0.41796335115860367,-0.18142062521946045,-1.0197390865642284,0.045861865985223876,0.20784443499706012,0.3643229703858981,1
183,0.6200331243417565,0.006409,1.0313531643761362,0.3550153927562388,-0.2558406887456711,-1.2269193306234119,0.15103222877219902,0.2773526933431127,0.3117679730377784,1
184,0.7262285508708674,0.09491000000000001,1.047301811834106,0.2824141074513606,-0.23964819765239814,-0.7220792556397729,0.27834020109974195,0.2678034013876306,0.4045678474718009,1
185,0.6404037208636439,0.022736,1.0592216313154208,0.17806199691738714,-0.09779755617765684,-0.41157755181880146,0.010502373130894948,0.4965849574141512,0.7539606896676116,1
186,0.7800238756659953,0.006103,0.9619925359353058,0.27672932555003704,-0.14324717993548078,-0.5930839492992035,0.012807481870287957,0.4464105407055053,0.527346678384082,1
187,0.8201505914501311,0.015716,1.2624491941629736,0.3459055016595373,-0.18934983180641976,-1.0559608480679998,0.10969985721554242,0.6544769022314761,0.40093295068527013,1
188,0.7002681955086922,0.019379,0.9891398811770161,0.4723939665447838,-0.3372157202579612,-1.4669055027169078,0.1497501570775518,0.2836230901069917,0.2756903334209865,1
189,0.8010837798482754,0.041656,0.9747106201508717,0.7136654541802789,-0.3287116217299698,-1.4219554096309475,0.25626071919816196,0.26241589172245433,0.2471861848262635,1
190,0.6403929651089244,0.022431,0.8057109123144801,0.3317860309772831,-0.35586461650020756,-1.2008308382758683,0.047948402793934766,0.622472303850835,0.28324467107516993,1
191,0.6613520237279085,0.042267,0.9453299974538762,0.19786127761155473,-0.07065344641258935,-0.27486808192479517,0.19266571454133935,0.10120919474094689,0.7447098341606054,1
192,1.00028692776073,0.023957000000000003,0.8946551749058578,0.19886481303817363,-0.09904786207050534,-0.3608070867136121,0.11060082326174078,0.31075224363395143,0.5563189370028139,1
193,0.9649081021532568,0.097199,1.1155402391622948,0.3286100964789837,-0.12106615234939849,-0.7043886764075492,0.14323800305536452,0.35132743423066487,0.5375334407660948,1
194,0.6200000186322578,0.00015199999999999936,1.0396100391032217,0.4271271531025778,-0.24729025246251407,-1.1896248003743422,0.18786976811646344,0.6047796997303418,0.3016377503106722,1
195,0.5874212289669143,0.09307900000000001,0.9275428938176093,0.14529864156388644,-0.15879937711393016,-0.32378670515972663,0.1770162951724677,0.4838165028957617,0.5809226918635905,1
196,1.3210923024228853,0.053711,0.8918306771418938,0.24434467471867322,-0.0972460604530656,-0.3456031410989605,0.13263644663829835,0.3124827533805004,0.6241760275746113,1
197,0.7208181149839396,0.034333,0.9757924678864297,0.4130980461704823,-0.16198284069671304,-0.6906637745641038,0.09156994578004041,0.5305418414470835,0.3575631513222754,1
198,0.6828282027010893,0.28610199999999997,1.1636839023430443,0.18299569180426684,-0.12303062417420565,-1.4970981259216447,0.012094791922093761,0.47433386262510335,0.7138863036810809,1
199,0.840315945154559,0.023041,0.9270032742440499,0.2309140865805042,-0.09121605235765556,-0.3350652116138682,0.058575288456704115,0.10755906481049776,0.787479298731661,1
200,0.8650552418522184,0.093384,0.8020120784057692,0.3487671617572132,-0.11023415429108367,-0.44194403319134945,0.2820010834879683,0.17853110777116193,0.6597357043209386,1
201,0.6419302653217093,0.049744,0.9764553663564864,0.17519848588730488,-0.06865588674310742,-0.23247147108648186,0.20748232275669512,0.12300237937779729,0.8442866890147925,1
202,0.7006782837572462,0.030823000000000003,1.0009707564585915,0.19895127864809267,-0.07164200923535102,-0.2721807731569548,0.23955522039149754,0.3149887689429901,0.727633369482301,1
203,0.6861355200024264,0.091553,1.0024300610899575,0.32523769241096684,-0.14685455123472582,-0.48259597730807574,0.17969367741735667,0.43176750642014927,0.4469331255429463,1
204,0.6600158771453911,0.004577999999999999,1.1963251642702426,0.43236566454613423,-0.2120005423409113,-0.7206835378202054,0.08612185359060195,0.25539243858403493,0.33743240435736954,1
205,0.6808972119556667,0.034943,0.9925392037890123,0.1629769100749358,-0.04733879389590588,-0.17288902072896348,0.21024899426000354,0.16703518604785147,1.0949426405664329,1
206,0.6600119219294451,0.003966999999999998,1.3349078185680214,0.5458970491919055,-0.1720639910675657,-0.7643320572448629,0.21346460671956421,0.32540272393032105,0.316463810356903,1
207,0.724459680120985,0.080261,0.9513086116588327,0.07724063126371003,-0.04764927878114698,-0.10628346260226844,0.16322846501072683,0.10220962299171044,1.6429661489963059,1
208,0.8020112456624284,0.056762999999999994,1.0014289490719637,0.3826521896955508,-0.10437723577782516,-0.4586913739539319,0.04158260025697795,0.26565977112075767,0.5818276668594919,1
209,0.9021506578925718,0.06225599999999999,0.8044893933176499,0.10371635359402714,-0.08495091205385027,-0.1737334040111041,0.07201655770838213,0.10909662635901747,1.3977106090770022,1
210,0.7416091784653154,0.048828,0.948916741165764,0.15238235234643163,-0.0440030403792924,-0.16352768305929627,0.15238341783253562,0.17926857716800715,1.1390659423920129,1
211,0.7125050689054779,0.132904,0.9881439540341637,0.2654923843916333,-0.12083249035381656,-0.23682217454201202,0.021946337817357713,0.42918561555008244,0.5967612981915745,1
212,0.7206659771523837,0.030975000000000003,0.9305929430390896,0.2211871179660455,-0.11862503424107894,-0.22981138153512237,0.1484469318916011,0.3101045268270778,0.5336165259942885,1
213,0.7421505950708387,0.056457999999999994,0.9132843412349654,0.06253441321244746,-0.03184947203959935,-0.08073130521828405,0.29010474913784196,0.12110802779946005,2.272310094972903,1
214,0.7365011818327245,0.15502900000000003,0.9352866771594084,0.1010893569551166,-0.03341848494123492,-0.26501980426880184,0.20661189958313003,0.15725057835135955,1.8332703818065978,1
215,1.5005367363583604,0.040130999999999986,1.024345254576968,0.24326252473699,-0.025207966497227202,-0.2635117721354698,1.0420481399899288,0.20065690273606315,2.0213358398811683,1
216,0.7602628230559482,0.019989000000000007,1.0380350158670189,0.34968041001487404,-0.12125114574875225,-0.3989401062725958,0.12932448834354576,0.4321644075546128,0.5258682243324964,1
217,0.7201649323203678,0.015412000000000009,1.0560242409070522,0.26462420656105834,-0.1120768178768945,-0.3536383536423667,0.1276455642141706,0.21185379052826278,0.5647814674470787,1
218,0.6000152081272607,0.004272000000000005,0.9377509734497109,0.20771224058367385,-0.1051249902837664,-0.3307564404710553,0.08702173893955333,0.21504298105426817,0.5894793986731234,1
219,0.6014655513360677,0.041962,0.9652245925533324,0.29297665554784985,-0.12196228647918676,-0.39724038049041843,0.14437851640933425,0.22310327617354062,0.4511163523602646,1
220,0.6800028942997228,0.0019839999999999997,0.8592763936752674,0.2790438031010587,-0.10157673758087461,-0.39515466634035723,0.0026972696358638047,0.508855651748345,0.5854838111714448,1
221,0.7012565931554583,0.041962,0.9535415564363457,0.2631756008720752,-0.1535839699912792,-0.4816284249267556,0.07980670986864602,0.42496806364805906,0.4234245596720496,1
222,0.6249410091360624,0.07843,0.9608501458275517,0.21245566942458594,-0.11803957540858093,-0.4835669803285353,0.13394924543474088,0.302201215485369,0.5750649847255852,1
223,0.7431929624861904,0.068817,0.8626149881785018,0.10764117520763672,-0.05396179148723766,-0.15559499858067147,0.24601639529348437,0.08500029581652821,1.3640901212842604,1
224,0.6602134020337667,0.016785,0.9100668036048039,0.20824746611748418,-0.10697574693078081,-0.37148735605980654,0.0706259729964501,0.16672343195620123,0.6069865957069481,1
225,0.6812654269930334,0.041504,0.8817308218935908,0.20615775722227825,-0.06641446856434952,-0.28168671787365573,0.17228643633085616,0.09174510246446048,0.7743569756138045,1
226,0.7627488650951897,0.064698,0.8648922623942963,0.13402847209170943,-0.05718039810616944,-0.19150779079308708,0.0449875582447984,0.37899373052990565,1.242304241794308,1
227,0.6400699262744657,0.009461,0.902115974158547,0.1632445805940784,-0.08398617128274635,-0.3009077037139265,0.18152043158924236,0.1383319752936429,0.7187805601852656,1
228,0.7400181858197811,0.005188,0.9277686090460999,0.4145886468507551,-0.23341960587428695,-1.0514029679998174,0.12332262406330118,0.596701481319103,0.30964972389846246,1
229,0.720354073972654,0.022583,0.8593134325526688,0.241890900254838,-0.11271032300552623,-0.4409679734261727,0.02797822240948532,0.1497011135689161,0.5589404443638462,1
230,0.8620250220869461,0.059052,0.85139926224273,0.38977378509652344,-0.1110883797007976,-0.5900004752823396,0.03207437393354365,0.24495606341867499,0.5728695804503261,1
231,0.7402866463749025,0.020599,1.0816958173292461,0.1678139498630437,-0.08020417307768603,-0.35685464007992257,0.0927520685181468,0.3792839493566935,0.7841099574656468,1
232,0.6805920495597932,0.028382,0.8950301376836898,0.17224791452092786,-0.06207493060665802,-0.28782197588998554,0.16659281700042658,0.15397357088015107,0.8292672521763502,1
233,0.7209463248599024,0.036927,0.9381491358521034,0.14015270321495182,-0.08206509866461555,-0.2817324803974234,0.18477861432237644,0.10250039715007457,0.883678685401639,1
234,0.7064871339238953,0.09552,0.8967354622638313,0.056743023534860625,-0.02728502031306646,-0.09429956795512513,0.1990785088894035,0.12913375847153288,2.1125938405695,1
235,0.762162489977695,0.057373,0.7405180601502938,0.1365241369892215,-0.04936241219902118,-0.17118752550323102,0.13257593176226493,0.13690104674832201,1.2707352644506063,1
236,0.7001798520101816,0.015869,0.8756726108226889,0.23334939132908908,-0.08275608391125533,-0.3960459118713029,0.16019978283759007,0.16838434714932607,0.6093842304233789,1
237,0.680566843477553,0.027770999999999997,0.9058468894795499,0.12790809612383894,-0.08135337533168237,-0.29904999338516447,0.10566886157019197,0.12826384609823058,0.9538427746802292,1
238,0.6003227963820797,0.019684,0.9513772627587084,0.2286894852573662,-0.09125323022914858,-0.4742489032534736,0.17958714631132783,0.17798613994117823,0.6042527573397862,1
239,0.6203731902854926,0.021515,0.898425925718397,0.48917960105674185,-0.24061174393626125,-1.4678796051544998,0.05489010670826237,0.34675704556268017,0.2635449429683418,1
240,0.6803648354258178,0.022278,0.8937517237351434,0.15958174870988126,-0.04801091026170942,-0.23014925803704037,0.24873773591210266,0.1997018093951939,0.8956552714109972,1
241,0.6600282257722013,0.006103999999999999,0.957925525930926,0.43790837358399703,-0.3263539262430602,-1.7456828024917999,0.2520897825045343,0.628210068747297,0.27002051075857675,1
242,0.6400352160592415,0.0067139999999999995,0.9057147764929299,0.29456992449956726,-0.12584628560186684,-0.5522434097720931,0.02478230207209869,0.29977335202426275,0.47691873502693655,1
243,0.6000845149151909,0.010071,0.942814848417027,0.14596118889483167,-0.07746933651097436,-0.28989830872836503,0.17404053306140685,0.1994492517568498,0.7835022625928667,1
244,0.620433650964388,0.023193000000000002,0.9215284793499973,0.17818868955668563,-0.09960562298100326,-0.3623248350841794,0.10447354725183128,0.3435279381864301,0.7491639507472693,1
245,0.5811937902490012,0.037232,0.9316794883646848,0.1896731600256765,-0.1158332988959781,-0.3881257020827367,0.09477452893846304,0.2442013620642358,0.5408108369049036,1
246,0.8003677880331018,0.024261,1.1361297160921584,0.18039024052245428,-0.09502390279468931,-0.392062749316809,0.06243468324954751,0.3281054976608219,0.7492441626193562,1
247,0.7800227012087533,0.005951,1.1497120559843017,0.18451130479604125,-0.09666297616424296,-0.4071035843386952,0.12230890012205319,0.4618740788617815,0.640006547659338,1
248,0.7900930535228113,0.125885,1.0154304966140715,0.23898770135318576,-0.10068677950308777,-0.4156599671680729,0.20537213759066314,0.1862617849713649,0.7058844340187772,1
249,1.29617997614876,0.20416299999999998,0.9999694,0.10538406772097328,-0.02800774836858134,-0.10483525828644835,0.4344651109986037,0.42020302469729487,3.0393902928881436,1
250,1.1689655850370446,0.144501,1.0946789051760224,0.7031885074494466,-0.09204573541679309,-1.9575508125237695,0.17565693887749023,0.48779169912983017,0.5613034239679658,1
251,0.7800143414707194,0.004729999999999998,0.973801222531573,0.5439866706265107,-0.24178737375193152,-1.1530699366609627,0.2384927590632026,0.6122885529288675,0.2811562757554051,1
252,0.8402953702621477,0.022278000000000006,1.0216051437688103,0.2445793475633874,-0.10881941228238762,-0.39615091498922306,0.05060193808139642,0.1383665464457802,0.6815131838743723,1
253,0.7804363168439818,0.026093,0.9781706598239275,0.2528946122443265,-0.09180010747756723,-0.3619272479508458,0.11846690898649775,0.3168183826810388,0.5940488535610834,1
