euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.4610111574452401,0.030517,0.8546080303191114,0.11061287912085108,-0.038561717085938106,2.9916882470267097,0.32191720009127445,0.25654971147024047,0.9244577678596014
0.4400829660700355,0.008545,1.021504896093249,0.15683380498983795,-0.058849563817490624,2.8808862841129215,0.37345498087059964,0.32243494704921377,0.641548944053192
0.5849565591939285,0.075988,1.0644459315166672,0.04859696710546238,-0.028333075670521162,3.074279151550192,0.2865749019486923,0.33122709132582373,1.5575472033586673
0.3288283258115091,0.075684,1.5620067312561374,0.09727394514931219,-0.06542612225248993,2.8696845956360404,0.37674489411819606,0.33264015097556066,0.6098710528141305
0.604252648292914,0.07156299999999999,0.9999694,0.02408061099308489,-0.01599887961743435,3.1041009282407113,0.737252211598679,0.32992556398926143,3.003703994271958
0.4805898775629799,0.023804,0.9133204284979687,0.1087953985107326,-0.05622495865622625,2.9812691012833072,0.21955823139769998,0.27461169755254317,0.788276827299746
0.48000349223833777,0.0018309999999999993,0.9435210342257722,0.15451834938609602,-0.043921211468021845,2.9528280810083407,0.2630806499954992,0.2025789080997495,0.7673030215033182
0.46000002544456453,0.00015300000000000036,1.0338542346405057,0.16011081699826438,-0.07881326470445923,2.876754416578213,0.2376039931278791,0.23061665995930572,0.5916733206919499
0.5241806721360489,0.066071,1.057481659981393,0.20889999126735528,-0.14718269728148484,2.832531682178042,0.07368843061033034,0.25508669325616756,0.3682387366354204
0.5200005597775833,0.0007629999999999998,0.9882867503712158,0.34894700113126914,-0.18089192993019534,2.6530246689286283,0.13403186242235124,0.17941064106304344,0.27520178313474497
0.4602479671177267,0.015106000000000001,1.166216164865926,0.32544313818508974,-0.18497306426549637,2.65749343600668,0.17488663214479394,0.24194924554511002,0.24801523906354678
0.6207505838007726,0.030516999999999996,1.1160567190062392,0.0863636747907242,-0.035616842440975294,3.0195371364123442,0.20186585456801318,0.0820975755852926,1.1827954865477024
0.6424987876253153,0.05661,0.9999694,0.0323801293720283,-0.013999299602184129,3.105820891362911,0.7221291239827824,0.2962009915688981,3.0607599921901225
0.46063135355835255,0.02410899999999999,0.9795432654761286,0.08457002815439185,-0.052553951339394944,3.008466290759746,0.35042665043987437,0.16151863983157655,0.8849400521607765
0.4600227799620362,0.004577999999999999,1.0434878199903617,0.10572321839828099,-0.05789640995979611,2.9935512153173143,0.35024049809596,0.31375199940508464,0.8665671656193579
0.40007276450665824,0.007629999999999998,1.3421785018518122,0.2244993555733083,-0.20282895779500146,2.7029390422624986,0.2964818249659895,0.2639969769103465,0.2667644162000666
0.8001426068120608,0.015105999999999994,1.0547194237568194,0.3920695598550019,-0.06670617010993728,2.7225894791143324,0.07343657087097377,0.3402741925610768,0.5378244848988759
0.46010365653404667,0.009765999999999997,1.0592213636255265,0.098339313081327,-0.026918724021440032,3.03356365324893,0.42166979104761676,0.29773241449062054,1.173179590993342
0.48024736307865346,0.015411999999999995,1.2794612734743036,0.08644638910055731,-0.041579578746086115,2.9867015360297624,0.3660812125473227,0.31762779604646013,1.1199909052355566
0.5404913391359755,0.023040999999999992,1.1699343450087691,0.4057503993589267,-0.15234193391934056,2.7314283861854793,0.18950630031238697,0.16174544791927853,0.25118290675920574
0.620765702442556,0.030823000000000003,1.0134906963836965,0.30048072368163514,-0.06340340553172612,2.8355679968224856,0.1555741358273586,0.2881146257116133,0.4675939834443713
0.3818795843770651,0.037842000000000015,1.2235837831840632,0.17958445849665636,-0.11986168883165459,2.9687884510387033,0.3470395930696017,0.17842457373776183,0.343744674365622
0.80000001444,0.00015199999999999936,0.9877934654351629,0.30009897079098374,-0.07617795673164172,2.7867269796021303,0.027210822360787146,0.2207370679582366,0.6971594841751899
0.5000018851254463,0.0013729999999999992,1.0264200192192816,0.15211638337351188,-0.03558689315305387,3.0202425720147654,0.42782398415719053,0.2321274871237703,0.8421622164712469
0.4419763771470145,0.137634,0.910041097396118,0.09505167633792734,-0.0597177209931461,3.0269636073906154,0.5899041423507326,0.20878303322675235,0.8770423714846904
0.42034755631500936,0.017090000000000008,1.5424731755934706,0.19532209211304966,-0.07969597633688015,2.862070109437513,0.3274058521086948,0.38237389619510775,0.42801351044350877
0.522566438387503,0.051726999999999995,1.019984636979564,0.1016412990505877,-0.04374481473343516,3.035205858546528,0.37389769454175764,0.29374913084294213,1.0912336521833377
0.4607308146846703,0.02593999999999999,1.097000746959787,0.2676903630108496,-0.09616003862203021,2.9129630370688555,0.28885858306595313,0.16940765146157688,0.4088601061729746
0.48352610161603476,0.058288000000000006,1.4551429601008299,0.18280490215356948,-0.09800302008430953,3.1333624312042083,0.4111892460233668,0.17277440167048788,0.4008559053965881
0.4200692819535844,0.007628999999999997,0.9451699584398336,0.09676670631589075,-0.04365875773085462,3.0528599911675482,0.5061563688054176,0.4045718193878737,1.0328679708899868
0.4000041906792978,0.0018309999999999993,1.2327366282224872,0.23278331721629228,-0.1125708918663862,2.864283659195633,0.29985461137398817,0.2769234377657402,0.37200879573057954
0.48538094881855426,0.204926,1.2456181123963168,0.0967316253288768,-0.041138912786677924,2.7891299279277084,0.5292776161658707,0.2772873911712741,1.0390562033098774
0.44034974419091016,0.017546999999999993,1.2861735315172056,0.2741861853991525,-0.22709949202034188,2.7801215123309215,0.1545322791323608,0.2534664416257615,0.25395147096291965
0.40004657080894973,0.006104000000000012,1.1758068499978553,0.16907388452321184,-0.09488113267519208,2.935469657962609,0.35785760172622355,0.23290528284149634,0.4449035954305693
0.7401449614122898,0.014647999999999994,1.0708620093893786,0.2733365841029684,-0.043882028806961355,2.893722181770363,0.13941954577823962,0.1776811171463143,0.7498205053505013
0.48143000762416127,0.037079,1.0688455417892666,0.13572920294430224,-0.05679600624032083,3.019916576903434,0.3443863994173978,0.1761697124416569,0.7499934698664985
0.4402190286948078,0.013884999999999995,1.0158142990482077,0.11578153019546548,-0.037148872437626795,3.0202009658829954,0.3633269679838976,0.343883469086942,0.9184248285251936
0.5200151392257729,0.003967999999999999,1.0420997906252305,0.08721776541989212,-0.055514259712106766,3.0235693277798963,0.4205079886464299,0.16619963711121552,0.8525916955727977
0.5001416375428065,0.011901999999999996,1.0165702091995574,0.0541398177196714,-0.019819756455752454,3.087437692333709,0.3736440994764022,0.34805290974930275,1.7355728811123425
0.4802828233447455,0.016479999999999995,0.9670056053524593,0.06036819769644487,-0.033049385665028436,3.0549274452969444,0.3873127898107321,0.3372658725222952,1.4377025443599638
0.3847503535138077,0.06027300000000001,0.9795040280255688,0.13794123557422885,-0.06557317284072177,3.0057126266508742,0.33978182330429463,0.4214018007309918,0.5673796585078196
0.5200010967526896,0.0010679999999999995,0.9651452647373479,0.1217772499710968,-0.03730689865813802,2.9820990192059544,0.30221885153793593,0.24761099914723808,1.0285998356673143
0.3808843441256151,0.025940000000000005,0.9694283855202858,0.12308583408014327,-0.05698395732692206,2.9625329592451477,0.3348591956553315,0.4041150525178796,0.6467785045006211
0.4201207267453011,0.010070999999999997,0.9719272920456488,0.13937440716195743,-0.09904707280417879,2.8858907141413876,0.3642931986463697,0.18313286048168026,0.582948132409377
0.4809498569955084,0.030211999999999996,0.9214089794522905,0.23685404820380526,-0.06921506989096171,2.8896598871060077,0.26678944146186656,0.31537520809542813,0.47471045647534493
0.46013484688838774,0.011139000000000003,1.1999499215437517,0.2067651628526359,-0.1357408254214762,2.770515021461672,0.2646344814361129,0.24370782288383055,0.3802401564984585
0.5406226813591898,0.025940000000000005,0.9839386438958534,0.14315480870352376,-0.053773293015089915,2.960135453924393,0.33193655100597846,0.16520457717546058,0.6916524402111701
0.48000242569803747,0.0015259999999999996,0.9898020219518177,0.09764958290773172,-0.04698793739697322,2.994188178816559,0.39051394475705525,0.17713236994213521,0.8701383898719413
0.4028231890842433,0.047608,1.0141641902437395,0.04949311221095796,-0.02150404331485066,3.0489794321528167,0.44920633726707415,0.42930384349088446,1.969835285120495
0.7082288779229494,0.376282,1.159132961851172,0.11803670141171548,-0.07724107248864244,2.861106082512475,0.14642445624882774,0.34812979465283045,0.8227050768431734
0.48004278484422613,0.0064090000000000015,0.9855509328813384,0.23483066626920665,-0.14449569727640924,2.7333190332020005,0.26774677791044355,0.2355943662561092,0.3378606109094104
0.44088518888254796,0.027924,0.9656704015018368,0.20386603880652954,-0.09814153189549657,2.767147832591845,0.13361105058000172,0.2749686995239397,0.4858469172964944
0.5473779368598994,0.089569,1.7623980499645169,0.3525503728467302,-0.089120423357838,2.5681995708922423,0.18499073957937534,0.34639598414857686,0.34660122760784523
0.4001192006839962,0.009766,0.9971521117920544,0.0991217309490434,-0.04150938406314566,2.9832670793057927,0.36630269181351843,0.36422428384445465,0.9417113137496976
0.5703252694945228,0.108032,0.9278918400791565,0.10035724494078724,-0.037405723250333076,3.045358373679045,0.35566703895900814,0.1708515147196588,0.9765044867546486
0.4400635244245994,0.007477,0.9854428324028611,0.1029572204547259,-0.05130682629881604,2.9325621839206013,0.36013540833160423,0.312821003602296,0.8619796335630848
0.4200002486296883,0.0004569999999999991,0.9819083050257617,0.1627570155656217,-0.1389503474440276,2.787485572024187,0.3952653753697129,0.2846772579698116,0.39164034255677965
0.5043064893742693,0.065765,1.005730823027749,0.277583221141922,-0.14172625904810732,2.5875057206504297,0.0023166079000970763,0.2820806118960025,0.3135000938434714
0.580614373064429,0.026703,0.9499901198563632,0.11375559650746843,-0.04190730644445179,2.9689035556776378,0.3178677028355283,0.2533958880964273,0.7564787307837141
0.3600352083130204,0.005035000000000001,1.0012303956071116,0.16203238992907973,-0.08037055071332344,2.8556532242693735,0.31267275058506055,0.22134122404573014,0.45314355923705646
0.4443610948417964,0.062103,0.9572398990262377,0.0963850164585159,-0.05412188024018178,3.017578740805606,0.39864543045349243,0.2567080316586959,0.8118524065916618
0.5508203737735198,0.108642,0.9907734860594521,0.19331069857854652,-0.13927636855654862,2.7402650377940985,0.15321355552198299,0.18496287800065034,0.33744194214360296
0.4833445196172188,0.056762,0.9459845115070589,0.13650186481143267,-0.06041979821603273,2.911091557219926,0.2833029587618394,0.16622855526589758,0.6634368246494009
0.46037653660454936,0.018616,0.9539759873970322,0.047874195986664786,-0.017572875628113018,3.065512550966047,0.35311041713263647,0.34177361917571847,1.9142703650013304
0.42002663356030173,0.00473,0.9879652882559288,0.11869074090069587,-0.037061380976656504,2.9550800443542498,0.44011804127504284,0.41138416713507425,0.8691835917574884
0.5606075674203836,0.026092999999999998,0.7846204714534104,0.22059699846480824,-0.12708679779815282,2.7531554198905073,0.09120418315498108,0.27970266409543293,0.39923120894629843
0.5000238431205056,0.004883,0.9176931481499709,0.3236424797055333,-0.22211823088164148,2.4861644144355903,0.002005333329918008,0.32739141163420277,0.27198055640619817
0.540029504772656,0.005645000000000001,0.8699353732183723,0.25087404278904296,-0.07720095185000256,2.7719224577252066,0.22497771837060276,0.1532180179152282,0.476824363614434
0.48012920661421965,0.011138,0.9154586921913618,0.04680351260279481,-0.022394066140884614,3.059114623687926,0.36947278822602975,0.20005948543568122,1.7957241320233912
0.42003794747141593,0.005645999999999998,1.0007923304900819,0.1300077104487303,-0.06220144280307961,2.945094325538307,0.3446260653788615,0.37574143371301383,0.5787860335865646
0.4655314683767361,0.317993,1.1596379227827023,0.05090061477075487,-0.027465744760040708,2.8181250431220692,0.42294933085902553,0.2685774635579979,1.4168775749752933
0.4400324028977866,0.005340000000000001,1.0364653019101417,0.11830421671545677,-0.03735488172097956,2.964483299418876,0.4302866885101221,0.2906985623831178,0.8223654083546958
0.46321517834479475,0.264893,1.575232076265681,0.09845382773252775,-0.045150951762021496,3.133616435984152,0.36434994618295735,0.2747599201867544,0.7811520180364943
0.4401371288541788,0.010985999999999996,0.8930639277632969,0.13678005461682408,-0.06104211960854405,2.9829226651029215,0.3610995625433121,0.34164451495700715,0.7120532210356445
0.44003428621983537,0.005493,0.957143076727447,0.20266686819883611,-0.09962595502956621,2.7655523429752304,0.23443778952252287,0.27880625283192667,0.4173270160999189
1.080147549925009,0.017853,0.8688924951641298,0.14721724759792842,-0.06194454245646469,2.9029319161246874,0.18006499990970962,0.5221692531358894,0.6714834743221254
0.5008845181436535,0.029754000000000003,0.9190117701049841,0.2203416766899196,-0.07806629454916245,2.7840890208556432,0.2777820792438582,0.2655195573713753,0.4859086393481937
0.6030196630160579,0.060272,0.887617531123664,0.24388620348819123,-0.07280143811220928,2.803728796614671,0.12437602682189952,0.1361487018779392,0.6861919236174215
0.44006881226008276,0.007782000000000001,1.0865783151335924,0.2910050674685217,-0.12071689256095314,2.5402468919807766,0.21801266945267775,0.4997834562884321,0.3014913581354955
0.4411214077280766,0.031434000000000004,0.8676300195650779,0.06787894724539734,-0.04290760503726811,3.0008101836973147,0.31924584882061474,0.21170301283042786,1.1557241281740365
0.46061549085544223,0.023804,1.0735585044900864,0.06840955256353785,-0.035717497935124215,2.972943373661059,0.2337976822244114,0.17659608544095207,1.3331659380745682
0.5077987118101029,0.08865400000000001,1.0259148307150383,0.11566707494702615,-0.04653939199979367,2.939689940329914,0.3034203604182475,0.3071794549850889,0.6971649853830965
0.48024733098789835,0.015411,0.9663464960845864,0.06770391949800925,-0.025105908865672724,3.028816451854002,0.3551992768211243,0.18270004095703204,1.494082664607672
0.44083752099951745,0.027161,0.9600129173639498,0.14950867854537392,-0.07356213074300592,2.8943467104041884,0.3271985357616743,0.18929949070227906,0.5776983958149187
0.7200507044819829,0.008545,0.9737267915714409,0.3585455033802891,-0.08647875009021785,2.6654789993344643,0.15650163430664038,0.33863014990791945,0.435586707194526
0.4200159642727881,0.003662000000000002,0.9685003347467083,0.21795010238611556,-0.16844034528413615,2.5772760000877732,0.1647698164641982,0.4290224338549762,0.31122671107477834
0.5049877622279574,0.0708,0.9492943550605515,0.3103066939101717,-0.1787061860853239,2.536065148867094,0.11305597490383652,0.5053949852816667,0.2533017568399538
0.580188822368201,0.014801,0.9700411955473748,0.17813548993847197,-0.07106652897247175,2.8470757195862406,0.1526324098439661,0.32823432097013944,0.6104196193027374
